Age0,Age180,Age30,Age360,Age540,Age720,Age90,Cell,Group,MaxSize,Mounts,NumFiles,Path,Usage,User
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/proj/acd/tolapai.6,0,/nfs/sie/proj/acd/tolapai.6,0,*
0,0,0,0,0,0,0,sie,root,Unlimited,/nfs/sie/disks/WinCe,1,/nfs/sie/disks/WinCe,0,root
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/WinCe,0,/nfs/sie/disks/WinCe,0,*
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/ec_netbackup,0,/nfs/sie/disks/ec_netbackup,0,*
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/proj/sync_client,0,/nfs/sie/proj/sync_client,0,*
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/proj/sync_custom_dir,1,/nfs/sie/proj/sync_custom_dir,0,syncadm
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/proj/sync_custom_dir,0,/nfs/sie/proj/sync_custom_dir,0,*
0,0,0,0,0,0,0,sie,root,Unlimited,/nfs/sie/proj/acd/sanc.mirror.1,1,/nfs/sie/proj/acd/sanc.mirror.1,0,root
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/proj/acd/sanc.mirror.1,0,/nfs/sie/proj/acd/sanc.mirror.1,0,*
0,0,0,0,0,0,0,sie,ccreek_be,Unlimited,/nfs/sie/disks/ccreek_be.18,2,/nfs/sie/disks/ccreek_be.18,0,cckbeadm
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/ccreek_be.18,0,/nfs/sie/disks/ccreek_be.18,0,*
0,0,0,0,0,0,0,sie,root,Unlimited,/nfs/sie/disks/ccreek_be.18,0,/nfs/sie/disks/ccreek_be.18,0,root
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/ecgo,22,/nfs/sie/disks/ecgo,0,yhadar
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/ecgo,0,/nfs/sie/disks/ecgo,0,*
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/ecgo,38,/nfs/sie/disks/ecgo,0,11245962
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/ecgo,38,/nfs/sie/disks/ecgo,0,49652
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/ecgo,2,/nfs/sie/disks/ecgo,0,pcuser
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/ecgo,4,/nfs/sie/disks/ecgo,0,11418391
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/ecgo,3,/nfs/sie/disks/ecgo,0,tdyshkan
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/ecgo,2,/nfs/sie/disks/ecgo,0,agorianx
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/ecgo,11,/nfs/sie/disks/ecgo,0,amalka2x
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/ecgo,2,/nfs/sie/disks/ecgo,0,abezrodx
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/ecgo,2,/nfs/sie/disks/ecgo,0,eelgrabx
0,0,0,0,0,0,0,sie,root,Unlimited,/nfs/sie/disks/sie_com_disk001,1,/nfs/sie/disks/sie_com_disk001,0,root
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie_com_disk001,4,/nfs/sie/disks/sie_com_disk001,0,dkmgr
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie_com_disk001,0,/nfs/sie/disks/sie_com_disk001,0,*
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie_com_disk001,1,/nfs/sie/disks/sie_com_disk001,0,mlkulkar
0,0,0,0,0,0,0,sie,root,Unlimited,/nfs/sie/eda/adm /nfs/sie/eda/.adm,2,/nfs/sie/eda/adm,0,root
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/eda/adm /nfs/sie/eda/.adm,0,/nfs/sie/eda/adm,0,*
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/eda/.license /nfs/sie/eda/license,0,/nfs/sie/eda/license,0,*
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/eda/.group /nfs/sie/eda/group,0,/nfs/sie/eda/group,0,*
0,0,0,0,0,0,0,sie,root,Unlimited,/nfs/sie/gen/adm,37,/nfs/sie/gen/adm,0,root
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/gen/adm,11,/nfs/sie/gen/adm,0,24766
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/gen/adm,1,/nfs/sie/gen/adm,0,43000
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/gen/adm,0,/nfs/sie/gen/adm,0,*
0,0,0,0,0,0,0,sie,root,Unlimited,/nfs/sie/eda/tools /nfs/sie/eda/.tools,6,/nfs/sie/eda/tools,0,root
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/eda/tools /nfs/sie/eda/.tools,0,/nfs/sie/eda/tools,0,*
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie_bel_disk109,2,/nfs/sie/disks/sie_bel_disk109,0,acdcadm
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie_bel_disk109,0,/nfs/sie/disks/sie_bel_disk109,0,*
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/avscan_disk001,0,/nfs/sie/disks/avscan_disk001,0,*
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/proj/dt/fvcoe,0,/nfs/sie/proj/dt/fvcoe,0,*
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/proj/dt/fvcoe,1,/nfs/sie/proj/dt/fvcoe,0,39824
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/proj/dt/fvcoe,21,/nfs/sie/proj/dt/fvcoe,0,10046667
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/proj/dt/fvcoe,22,/nfs/sie/proj/dt/fvcoe,0,11489735
0,0,0,0,0,0,0,sie,root,Unlimited,/nfs/sie/disks/sanc_restore_disk001,4,/nfs/sie/disks/sanc_restore_disk001,0,root
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,4,/nfs/sie/disks/sanc_restore_disk001,0,nlakkaku
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,29,/nfs/sie/disks/sanc_restore_disk001,0,jmoran2
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,4,/nfs/sie/disks/sanc_restore_disk001,0,ndmcdonn
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,3,/nfs/sie/disks/sanc_restore_disk001,0,smurnane
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,11,/nfs/sie/disks/sanc_restore_disk001,0,rbhimine
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,1,/nfs/sie/disks/sanc_restore_disk001,0,rdoceall
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,40,/nfs/sie/disks/sanc_restore_disk001,0,postropo
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,12,/nfs/sie/disks/sanc_restore_disk001,0,pplower
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sanc_restore_disk001,8,/nfs/sie/disks/sanc_restore_disk001,0,40234
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sanc_restore_disk001,5,/nfs/sie/disks/sanc_restore_disk001,0,40376
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,9,/nfs/sie/disks/sanc_restore_disk001,0,srkondle
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,3,/nfs/sie/disks/sanc_restore_disk001,0,aconyers
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,4,/nfs/sie/disks/sanc_restore_disk001,0,emtsanga
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,7,/nfs/sie/disks/sanc_restore_disk001,0,vkalyan1
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,26,/nfs/sie/disks/sanc_restore_disk001,0,hmccarth
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sanc_restore_disk001,19,/nfs/sie/disks/sanc_restore_disk001,0,40401
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,9,/nfs/sie/disks/sanc_restore_disk001,0,emward
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,23,/nfs/sie/disks/sanc_restore_disk001,0,blynch
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,27,/nfs/sie/disks/sanc_restore_disk001,0,lmurugap
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,2,/nfs/sie/disks/sanc_restore_disk001,0,ejkitows
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,16,/nfs/sie/disks/sanc_restore_disk001,0,mgbrophy
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sanc_restore_disk001,3,/nfs/sie/disks/sanc_restore_disk001,0,jblackbu
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sanc_restore_disk001,3,/nfs/sie/disks/sanc_restore_disk001,0,26481
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sanc_restore_disk001,0,/nfs/sie/disks/sanc_restore_disk001,0,*
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sanc_restore_disk001,1,/nfs/sie/disks/sanc_restore_disk001,0,40308
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sanc_restore_disk001,114,/nfs/sie/disks/sanc_restore_disk001,0,3947
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sanc_restore_disk001,15,/nfs/sie/disks/sanc_restore_disk001,0,31277
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/SIE-ec_SharedData,0,/nfs/sie/disks/SIE-ec_SharedData,0,*
0,0,0,0,0,0,0,sie,root,Unlimited,/nfs/sie/disks/SIE-ec_SharedData,1,/nfs/sie/disks/SIE-ec_SharedData,0,root
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/rrc.01,1,/nfs/sie/disks/rrc.01,0,rrc
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/rrc.01,0,/nfs/sie/disks/rrc.01,0,*
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/coletocreek_users_disk004,0,/nfs/sie/disks/coletocreek_users_disk004,0,*
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/proj/acd/lbg.mirror.2,0,/nfs/sie/proj/acd/lbg.mirror.2,0,*
0,0,0,0,0,0,0,sie,ccreek,Unlimited,/nfs/sie/disks/cavecreek.20,1,/nfs/sie/disks/cavecreek.20,0,cc_admin
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/cavecreek.20,2,/nfs/sie/disks/cavecreek.20,0,pplower
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/cavecreek.20,2,/nfs/sie/disks/cavecreek.20,0,acunning
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/cavecreek.20,0,/nfs/sie/disks/cavecreek.20,0,*
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/cavecreek.20,3,/nfs/sie/disks/cavecreek.20,0,gvp_ccv
0,0,0,0,0,0,0,sie,ccreek,Unlimited,/nfs/sie/disks/cavecreek.19,1,/nfs/sie/disks/cavecreek.19,0,cc_admin
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/cavecreek.19,28,/nfs/sie/disks/cavecreek.19,0,ngdohert
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/cavecreek.19,1,/nfs/sie/disks/cavecreek.19,0,jhayes1
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/cavecreek.19,0,/nfs/sie/disks/cavecreek.19,0,*
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/cavecreek.19,4,/nfs/sie/disks/cavecreek.19,0,ckingx
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/ec_generic_disk001,61,/nfs/sie/disks/ec_generic_disk001,0,1
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/ec_generic_disk001,1,/nfs/sie/disks/ec_generic_disk001,0,glaffan
0,0,0,0,0,0,0,sie,root,Unlimited,/nfs/sie/disks/ec_generic_disk001,8,/nfs/sie/disks/ec_generic_disk001,0,root
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/ec_generic_disk001,3,/nfs/sie/disks/ec_generic_disk001,0,lp_admin
0,0,0,0,0,0,0,sie,ccreek_be,Unlimited,/nfs/sie/disks/ec_generic_disk001,2,/nfs/sie/disks/ec_generic_disk001,0,cckbeadm
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/ec_generic_disk001,1,/nfs/sie/disks/ec_generic_disk001,0,lab_bldmstr2
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/ec_generic_disk001,19,/nfs/sie/disks/ec_generic_disk001,0,wp_admin
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/ec_generic_disk001,23,/nfs/sie/disks/ec_generic_disk001,0,12175
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/ec_generic_disk001,1,/nfs/sie/disks/ec_generic_disk001,0,34589
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/ec_generic_disk001,0,/nfs/sie/disks/ec_generic_disk001,0,*
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/ec_generic_disk001,4,/nfs/sie/disks/ec_generic_disk001,0,40389
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/ec_generic_disk001,3,/nfs/sie/disks/ec_generic_disk001,0,40258
0,0,0,0,0,0,0,sie,ccreek_be,Unlimited,/nfs/sie/disks/ccreek_be.19,4,/nfs/sie/disks/ccreek_be.19,0,cckbeadm
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/ccreek_be.19,0,/nfs/sie/disks/ccreek_be.19,0,*
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/proj/rrc,0,/nfs/sie/proj/rrc,0,*
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/proj/rrc,6,/nfs/sie/proj/rrc,0,rvickers
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,2,/nfs/sie/disks/sie-cidgit_disk001,0,sabutler
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,10,/nfs/sie/disks/sie-cidgit_disk001,0,hzhu15
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,23,/nfs/sie/disks/sie-cidgit_disk001,0,ccocos
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,15,/nfs/sie/disks/sie-cidgit_disk001,0,agiering
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,13,/nfs/sie/disks/sie-cidgit_disk001,0,czhou26
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,94,/nfs/sie/disks/sie-cidgit_disk001,0,rkinsell
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,7,/nfs/sie/disks/sie-cidgit_disk001,0,abelandr
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,17,/nfs/sie/disks/sie-cidgit_disk001,0,aatta
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,2,/nfs/sie/disks/sie-cidgit_disk001,0,rnpatel1
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,98,/nfs/sie/disks/sie-cidgit_disk001,0,bkeatin1
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,20,/nfs/sie/disks/sie-cidgit_disk001,0,ktraynor
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,37,/nfs/sie/disks/sie-cidgit_disk001,0,sgurudu
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,53,/nfs/sie/disks/sie-cidgit_disk001,0,dincerka
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,133,/nfs/sie/disks/sie-cidgit_disk001,0,gbtucker
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,7,/nfs/sie/disks/sie-cidgit_disk001,0,krramia
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,77,/nfs/sie/disks/sie-cidgit_disk001,0,achiliki
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,12,/nfs/sie/disks/sie-cidgit_disk001,0,cmurph2
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,120,/nfs/sie/disks/sie-cidgit_disk001,0,kjones4
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,22,/nfs/sie/disks/sie-cidgit_disk001,0,tlong
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,2,/nfs/sie/disks/sie-cidgit_disk001,0,plehane
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,14,/nfs/sie/disks/sie-cidgit_disk001,0,istokes
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,18,/nfs/sie/disks/sie-cidgit_disk001,0,lma25
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,16,/nfs/sie/disks/sie-cidgit_disk001,0,jgriff2
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,15,/nfs/sie/disks/sie-cidgit_disk001,0,lreddy
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,15,/nfs/sie/disks/sie-cidgit_disk001,0,gsimsek
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,24,/nfs/sie/disks/sie-cidgit_disk001,0,cmacnam1
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,11,/nfs/sie/disks/sie-cidgit_disk001,0,dsamson
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,17,/nfs/sie/disks/sie-cidgit_disk001,0,acarew
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,30,/nfs/sie/disks/sie-cidgit_disk001,0,rpkelly
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,1,/nfs/sie/disks/sie-cidgit_disk001,0,11431613
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,0,/nfs/sie/disks/sie-cidgit_disk001,0,*
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,86,/nfs/sie/disks/sie-cidgit_disk001,0,11342971
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,134,/nfs/sie/disks/sie-cidgit_disk001,0,tstruk
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,34,/nfs/sie/disks/sie-cidgit_disk001,0,rshiau
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,18,/nfs/sie/disks/sie-cidgit_disk001,0,sdoyle1
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,43,/nfs/sie/disks/sie-cidgit_disk001,0,ftrahe
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,12,/nfs/sie/disks/sie-cidgit_disk001,0,froche
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,19,/nfs/sie/disks/sie-cidgit_disk001,0,sslamble
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,20,/nfs/sie/disks/sie-cidgit_disk001,0,clucey
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,29,/nfs/sie/disks/sie-cidgit_disk001,0,gthomas
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,36,/nfs/sie/disks/sie-cidgit_disk001,0,bvrabete
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,38,/nfs/sie/disks/sie-cidgit_disk001,0,rlencou
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,28,/nfs/sie/disks/sie-cidgit_disk001,0,tminor
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,17,/nfs/sie/disks/sie-cidgit_disk001,0,rhealy
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,22,/nfs/sie/disks/sie-cidgit_disk001,0,akhanna
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,91,/nfs/sie/disks/sie-cidgit_disk001,0,lab_bldmstr
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,29,/nfs/sie/disks/sie-cidgit_disk001,0,sfinucan
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,41,/nfs/sie/disks/sie-cidgit_disk001,0,gcabiddu
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,19,/nfs/sie/disks/sie-cidgit_disk001,0,dmoneil2
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,16,/nfs/sie/disks/sie-cidgit_disk001,0,erramosf
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,11,/nfs/sie/disks/sie-cidgit_disk001,0,moloings
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,24,/nfs/sie/disks/sie-cidgit_disk001,0,todwyer
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,13,/nfs/sie/disks/sie-cidgit_disk001,0,11453758
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,17,/nfs/sie/disks/sie-cidgit_disk001,0,jmangan
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,26,/nfs/sie/disks/sie-cidgit_disk001,0,fmcesari
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,54,/nfs/sie/disks/sie-cidgit_disk001,0,cloftus
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,20,/nfs/sie/disks/sie-cidgit_disk001,0,jolarret
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,33,/nfs/sie/disks/sie-cidgit_disk001,0,11486165
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,11,/nfs/sie/disks/sie-cidgit_disk001,0,11375942
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,24,/nfs/sie/disks/sie-cidgit_disk001,0,11453757
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,9,/nfs/sie/disks/sie-cidgit_disk001,0,11499422
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,17,/nfs/sie/disks/sie-cidgit_disk001,0,11479381
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,60,/nfs/sie/disks/sie-cidgit_disk001,0,rhmorga1
0,0,0,0,0,0,0,sie,intelall,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,11,/nfs/sie/disks/sie-cidgit_disk001,0,rgevard
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,24,/nfs/sie/disks/sie-cidgit_disk001,0,11450591
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,106,/nfs/sie/disks/sie-cidgit_disk001,0,11374653
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,18,/nfs/sie/disks/sie-cidgit_disk001,0,11483559
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,12,/nfs/sie/disks/sie-cidgit_disk001,0,11504810
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,15,/nfs/sie/disks/sie-cidgit_disk001,0,27863
0,0,0,0,0,0,0,sie,cigccusr,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,22,/nfs/sie/disks/sie-cidgit_disk001,0,djodea
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,10,/nfs/sie/disks/sie-cidgit_disk001,0,11440418
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,16,/nfs/sie/disks/sie-cidgit_disk001,0,11452474
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,21,/nfs/sie/disks/sie-cidgit_disk001,0,11452476
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,17,/nfs/sie/disks/sie-cidgit_disk001,0,11410103
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,30,/nfs/sie/disks/sie-cidgit_disk001,0,10787926
0,0,0,0,0,0,0,sie,,Unlimited,/nfs/sie/disks/sie-cidgit_disk001,10,/nfs/sie/disks/sie-cidgit_disk001,0,11504809
